Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:16.891000,OCO,31,0 days 00:01:24.047000,19.0,3.0,,,0 days 00:00:23.901000,0 days 00:00:31.733000,0 days 00:00:28.413000,0 days 01:02:16.745000,0 days 01:02:48.478000,0 days 01:03:16.891000,269.0,274.0,270.0,,False,MEDIUM,13.0,False,Alpine,0 days 01:01:52.844000,2021-05-07 13:46:52.879,1,,False,,False,True
0 days 01:04:40.826000,OCO,31,0 days 00:01:23.935000,20.0,3.0,,,0 days 00:00:23.704000,0 days 00:00:31.551000,0 days 00:00:28.680000,0 days 01:03:40.595000,0 days 01:04:12.146000,0 days 01:04:40.826000,272.0,278.0,270.0,298.0,False,MEDIUM,14.0,False,Alpine,0 days 01:03:16.891000,2021-05-07 13:48:16.926,1,,False,,False,True
0 days 01:06:04.802000,OCO,31,0 days 00:01:23.976000,21.0,3.0,,,0 days 00:00:23.736000,0 days 00:00:31.623000,0 days 00:00:28.617000,0 days 01:05:04.562000,0 days 01:05:36.185000,0 days 01:06:04.802000,268.0,275.0,267.0,299.0,False,MEDIUM,15.0,False,Alpine,0 days 01:04:40.826000,2021-05-07 13:49:40.861,1,,False,,False,True
0 days 01:07:28.660000,OCO,31,0 days 00:01:23.858000,22.0,3.0,,,0 days 00:00:23.717000,0 days 00:00:31.555000,0 days 00:00:28.586000,0 days 01:06:28.519000,0 days 01:07:00.074000,0 days 01:07:28.660000,269.0,276.0,267.0,298.0,False,MEDIUM,16.0,False,Alpine,0 days 01:06:04.802000,2021-05-07 13:51:04.837,1,,False,,False,True
0 days 01:08:52.802000,OCO,31,0 days 00:01:24.142000,23.0,3.0,,,0 days 00:00:23.770000,0 days 00:00:31.598000,0 days 00:00:28.774000,0 days 01:07:52.430000,0 days 01:08:24.028000,0 days 01:08:52.802000,,278.0,268.0,,False,MEDIUM,17.0,False,Alpine,0 days 01:07:28.660000,2021-05-07 13:52:28.695,1,,False,,False,True
0 days 01:10:17.130000,OCO,31,0 days 00:01:24.328000,24.0,3.0,,,0 days 00:00:23.781000,0 days 00:00:31.806000,0 days 00:00:28.741000,0 days 01:09:16.583000,0 days 01:09:48.389000,0 days 01:10:17.130000,268.0,268.0,270.0,300.0,False,MEDIUM,18.0,False,Alpine,0 days 01:08:52.802000,2021-05-07 13:53:52.837,1,,False,,False,True
0 days 01:11:45.705000,OCO,31,0 days 00:01:28.575000,25.0,3.0,,,0 days 00:00:26.802000,0 days 00:00:33.171000,0 days 00:00:28.602000,0 days 01:10:43.932000,0 days 01:11:17.103000,0 days 01:11:45.705000,126.0,272.0,268.0,299.0,False,MEDIUM,19.0,False,Alpine,0 days 01:10:17.130000,2021-05-07 13:55:17.165,1,,False,,False,True
0 days 01:13:09.181000,OCO,31,0 days 00:01:23.476000,26.0,3.0,,,0 days 00:00:23.695000,0 days 00:00:31.614000,0 days 00:00:28.167000,0 days 01:12:09.400000,0 days 01:12:41.014000,0 days 01:13:09.181000,268.0,276.0,268.0,296.0,False,MEDIUM,20.0,False,Alpine,0 days 01:11:45.705000,2021-05-07 13:56:45.740,1,,False,,False,True
0 days 01:14:32.916000,OCO,31,0 days 00:01:23.735000,27.0,3.0,,,0 days 00:00:23.788000,0 days 00:00:31.457000,0 days 00:00:28.490000,0 days 01:13:32.969000,0 days 01:14:04.426000,0 days 01:14:32.916000,266.0,276.0,270.0,292.0,False,MEDIUM,21.0,False,Alpine,0 days 01:13:09.181000,2021-05-07 13:58:09.216,1,,False,,False,True
0 days 01:15:57.379000,OCO,31,0 days 00:01:24.463000,28.0,3.0,,,0 days 00:00:23.687000,0 days 00:00:31.826000,0 days 00:00:28.950000,0 days 01:14:56.603000,0 days 01:15:28.429000,0 days 01:15:57.379000,,264.0,272.0,296.0,False,MEDIUM,22.0,False,Alpine,0 days 01:14:32.916000,2021-05-07 13:59:32.951,1,,False,,False,True
0 days 01:17:41.720000,OCO,31,0 days 00:01:44.341000,29.0,3.0,,0 days 01:17:39.096000,0 days 00:00:27.564000,0 days 00:00:38.388000,0 days 00:00:38.389000,0 days 01:16:24.943000,0 days 01:17:03.331000,0 days 01:17:41.720000,230.0,197.0,,242.0,False,MEDIUM,23.0,False,Alpine,0 days 01:15:57.379000,2021-05-07 14:00:57.414,1,,False,,False,False
0 days 00:20:07.767000,VER,33,,1.0,1.0,0 days 00:18:30.637000,,,0 days 00:00:38.781000,0 days 00:00:31.495000,,0 days 00:19:36.341000,0 days 00:20:07.877000,261.0,234.0,276.0,222.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:18:30.637000,2021-05-07 13:03:30.672,1,,False,,False,False
0 days 00:21:26.808000,VER,33,0 days 00:01:19.041000,2.0,1.0,,,0 days 00:00:22.348000,0 days 00:00:29.537000,0 days 00:00:27.156000,0 days 00:20:30.115000,0 days 00:20:59.652000,0 days 00:21:26.808000,281.0,297.0,279.0,307.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:20:07.767000,2021-05-07 13:05:07.802,1,,False,,False,True
0 days 00:23:20.225000,VER,33,0 days 00:01:53.417000,3.0,1.0,,0 days 00:23:18.773000,0 days 00:00:30.268000,0 days 00:00:41.814000,0 days 00:00:41.335000,0 days 00:21:57.076000,0 days 00:22:38.890000,0 days 00:23:20.225000,194.0,187.0,,283.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:21:26.808000,2021-05-07 13:06:26.843,1,,False,,False,False
0 days 00:25:31.836000,VER,33,0 days 00:02:11.611000,4.0,2.0,0 days 00:23:36.426000,,0 days 00:00:54.967000,0 days 00:00:39.557000,0 days 00:00:37.087000,0 days 00:24:15.192000,0 days 00:24:54.749000,0 days 00:25:31.836000,206.0,224.0,280.0,238.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:23:20.225000,2021-05-07 13:08:20.260,1,,False,,False,False
0 days 00:27:21.755000,VER,33,0 days 00:01:49.919000,5.0,2.0,,,0 days 00:00:28.442000,0 days 00:00:44.009000,0 days 00:00:37.468000,0 days 00:26:00.278000,0 days 00:26:44.287000,0 days 00:27:21.755000,152.0,236.0,277.0,312.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:25:31.836000,2021-05-07 13:10:31.871,167,,False,,False,False
0 days 00:28:40.540000,VER,33,0 days 00:01:18.785000,6.0,2.0,,,0 days 00:00:22.388000,0 days 00:00:29.457000,0 days 00:00:26.940000,0 days 00:27:44.143000,0 days 00:28:13.600000,0 days 00:28:40.540000,281.0,299.0,278.0,308.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:27:21.755000,2021-05-07 13:12:21.790,1,,False,,False,True
0 days 00:30:11.941000,VER,33,0 days 00:01:31.401000,7.0,2.0,,0 days 00:30:09.236000,0 days 00:00:24.460000,0 days 00:00:33.670000,0 days 00:00:33.271000,0 days 00:29:05,0 days 00:29:38.670000,0 days 00:30:11.941000,236.0,231.0,,278.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:28:40.540000,2021-05-07 13:13:40.575,1,,False,,False,False
0 days 00:41:58.775000,VER,33,,8.0,3.0,0 days 00:40:04.718000,,,0 days 00:00:46.175000,0 days 00:00:39.388000,,0 days 00:41:19.471000,0 days 00:41:58.915000,262.0,205.0,277.0,226.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:11.941000,2021-05-07 13:15:11.976,1,,False,,False,False
0 days 00:43:31.508000,VER,33,0 days 00:01:32.733000,9.0,3.0,,,0 days 00:00:22.256000,0 days 00:00:29.318000,0 days 00:00:41.159000,0 days 00:42:21.031000,0 days 00:42:50.349000,0 days 00:43:31.508000,278.0,298.0,167.0,310.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:41:58.775000,2021-05-07 13:26:58.810,1,,False,,False,True
0 days 00:45:49.935000,VER,33,0 days 00:02:18.427000,10.0,3.0,,,0 days 00:00:47.363000,0 days 00:00:53.391000,0 days 00:00:37.673000,0 days 00:44:18.871000,0 days 00:45:12.262000,0 days 00:45:49.935000,125.0,83.0,276.0,128.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:43:31.508000,2021-05-07 13:28:31.543,1,,False,,False,True
0 days 00:47:08.773000,VER,33,0 days 00:01:18.838000,11.0,3.0,,,0 days 00:00:22.375000,0 days 00:00:29.614000,0 days 00:00:26.849000,0 days 00:46:12.310000,0 days 00:46:41.924000,0 days 00:47:08.773000,278.0,297.0,275.0,306.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:45:49.935000,2021-05-07 13:30:49.970,1,,False,,False,True
0 days 00:48:39.666000,VER,33,0 days 00:01:30.893000,12.0,3.0,,0 days 00:48:37.983000,0 days 00:00:25.029000,0 days 00:00:32.536000,0 days 00:00:33.328000,0 days 00:47:33.802000,0 days 00:48:06.338000,0 days 00:48:39.666000,210.0,221.0,,258.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:47:08.773000,2021-05-07 13:32:08.808,1,,False,,False,False
0 days 00:58:31.894000,VER,33,,13.0,4.0,0 days 00:56:54.156000,,,0 days 00:00:32.380000,0 days 00:00:30.446000,,0 days 00:58:02.519000,0 days 00:58:32.027000,242.0,208.0,264.0,233.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:48:39.666000,2021-05-07 13:33:39.701,1,,False,,False,False
0 days 00:59:57.064000,VER,33,0 days 00:01:25.170000,14.0,4.0,,,0 days 00:00:23.922000,0 days 00:00:32.694000,0 days 00:00:28.554000,0 days 00:58:55.816000,0 days 00:59:28.510000,0 days 00:59:57.064000,260.0,251.0,266.0,291.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:58:31.894000,2021-05-07 13:43:31.929,1,,False,,False,True
0 days 01:01:20.875000,VER,33,0 days 00:01:23.811000,15.0,4.0,,,0 days 00:00:23.827000,0 days 00:00:31.655000,0 days 00:00:28.329000,0 days 01:00:20.891000,0 days 01:00:52.546000,0 days 01:01:20.875000,254.0,252.0,267.0,294.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:59:57.064000,2021-05-07 13:44:57.099,1,,False,,False,True
0 days 01:02:45.044000,VER,33,0 days 00:01:24.169000,16.0,4.0,,,0 days 00:00:23.732000,0 days 00:00:31.618000,0 days 00:00:28.819000,0 days 01:01:44.607000,0 days 01:02:16.225000,0 days 01:02:45.044000,257.0,267.0,266.0,297.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:01:20.875000,2021-05-07 13:46:20.910,1,,False,,False,True
0 days 01:04:09.123000,VER,33,0 days 00:01:24.079000,17.0,4.0,,,0 days 00:00:23.733000,0 days 00:00:31.541000,0 days 00:00:28.805000,0 days 01:03:08.777000,0 days 01:03:40.318000,0 days 01:04:09.123000,258.0,266.0,267.0,295.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:02:45.044000,2021-05-07 13:47:45.079,1,,False,,False,True
0 days 01:05:39.055000,VER,33,0 days 00:01:29.932000,18.0,4.0,,,0 days 00:00:23.815000,0 days 00:00:31.710000,0 days 00:00:34.407000,0 days 01:04:32.938000,0 days 01:05:04.648000,0 days 01:05:39.055000,256.0,265.0,265.0,297.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:04:09.123000,2021-05-07 13:49:09.158,1,,False,,False,True
0 days 01:07:02.636000,VER,33,0 days 00:01:23.581000,19.0,4.0,,,0 days 00:00:23.884000,0 days 00:00:31.425000,0 days 00:00:28.272000,0 days 01:06:02.939000,0 days 01:06:34.364000,0 days 01:07:02.636000,257.0,264.0,265.0,290.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:05:39.055000,2021-05-07 13:50:39.090,1,,False,,False,True
0 days 01:08:26.147000,VER,33,0 days 00:01:23.511000,20.0,4.0,,,0 days 00:00:23.820000,0 days 00:00:31.339000,0 days 00:00:28.352000,0 days 01:07:26.456000,0 days 01:07:57.795000,0 days 01:08:26.147000,256.0,266.0,266.0,292.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:07:02.636000,2021-05-07 13:52:02.671,1,,False,,False,True
0 days 01:09:49.376000,VER,33,0 days 00:01:23.229000,21.0,4.0,,,0 days 00:00:23.721000,0 days 00:00:31.204000,0 days 00:00:28.304000,0 days 01:08:49.868000,0 days 01:09:21.072000,0 days 01:09:49.376000,,266.0,269.0,295.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:08:26.147000,2021-05-07 13:53:26.182,1,,False,,False,True
0 days 01:11:12.304000,VER,33,0 days 00:01:22.928000,22.0,4.0,,,0 days 00:00:23.570000,0 days 00:00:31.177000,0 days 00:00:28.181000,0 days 01:10:12.946000,0 days 01:10:44.123000,0 days 01:11:12.304000,259.0,271.0,271.0,297.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:09:49.376000,2021-05-07 13:54:49.411,1,,False,,False,True
0 days 01:12:39.237000,VER,33,0 days 00:01:26.933000,23.0,4.0,,0 days 01:12:36.569000,0 days 00:00:23.683000,0 days 00:00:31.463000,0 days 00:00:31.787000,0 days 01:11:35.987000,0 days 01:12:07.450000,0 days 01:12:39.237000,260.0,263.0,,,False,SOFT,16.0,False,Red Bull Racing,0 days 01:11:12.304000,2021-05-07 13:56:12.339,1,,False,,False,False
0 days 01:14:21.893000,VER,33,0 days 00:01:42.656000,24.0,5.0,0 days 01:12:58.958000,,0 days 00:00:42.477000,0 days 00:00:30.903000,0 days 00:00:29.276000,0 days 01:13:21.714000,0 days 01:13:52.617000,0 days 01:14:21.893000,270.0,259.0,268.0,243.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:12:39.237000,2021-05-07 13:57:39.272,1,,False,,False,False
0 days 01:15:44.442000,VER,33,0 days 00:01:22.549000,25.0,5.0,,,0 days 00:00:23.490000,0 days 00:00:31.073000,0 days 00:00:27.986000,0 days 01:14:45.383000,0 days 01:15:16.456000,0 days 01:15:44.442000,263.0,270.0,270.0,293.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:14:21.893000,2021-05-07 13:59:21.928,1,,False,,False,True
0 days 01:17:19.730000,VER,33,0 days 00:01:35.288000,26.0,5.0,,0 days 01:17:17.997000,0 days 00:00:24.173000,0 days 00:00:32.882000,0 days 00:00:38.233000,0 days 01:16:08.615000,0 days 01:16:41.497000,0 days 01:17:19.730000,256.0,152.0,,299.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:15:44.442000,2021-05-07 14:00:44.477,1,,False,,False,False
0 days 00:17:53.407000,HAM,44,,1.0,1.0,0 days 00:15:49.299000,,,0 days 00:00:35.846000,0 days 00:00:35.592000,,0 days 00:17:17.828000,0 days 00:17:55.186000,199.0,223.0,276.0,216.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:15:49.299000,2021-05-07 13:00:49.334,12,,False,,False,False
0 days 00:19:24.900000,HAM,44,0 days 00:01:31.493000,2.0,1.0,,,0 days 00:00:22.893000,0 days 00:00:33.531000,0 days 00:00:35.069000,0 days 00:18:16.300000,0 days 00:18:49.831000,0 days 00:19:24.900000,253.0,253.0,278.0,316.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:17:53.407000,2021-05-07 13:02:53.442,1,,False,,False,True
0 days 00:20:44.223000,HAM,44,0 days 00:01:19.323000,3.0,1.0,,,0 days 00:00:22.398000,0 days 00:00:29.678000,0 days 00:00:27.247000,0 days 00:19:47.298000,0 days 00:20:16.976000,0 days 00:20:44.223000,283.0,300.0,282.0,313.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:19:24.900000,2021-05-07 13:04:24.935,1,,False,,False,True
0 days 00:22:36.171000,HAM,44,0 days 00:01:51.948000,4.0,1.0,,,0 days 00:00:30.667000,0 days 00:00:47.581000,0 days 00:00:33.700000,0 days 00:21:14.890000,0 days 00:22:02.471000,0 days 00:22:36.171000,175.0,173.0,277.0,305.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:20:44.223000,2021-05-07 13:05:44.258,1,,False,,False,True
0 days 00:24:14.245000,HAM,44,0 days 00:01:38.074000,5.0,1.0,,,0 days 00:00:26.068000,0 days 00:00:42.105000,0 days 00:00:29.901000,0 days 00:23:02.239000,0 days 00:23:44.344000,0 days 00:24:14.245000,217.0,217.0,285.0,313.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:22:36.171000,2021-05-07 13:07:36.206,1,,False,,False,True
0 days 00:25:32.706000,HAM,44,0 days 00:01:18.461000,6.0,1.0,,,0 days 00:00:22.001000,0 days 00:00:29.375000,0 days 00:00:27.085000,0 days 00:24:36.246000,0 days 00:25:05.621000,0 days 00:25:32.706000,286.0,299.0,289.0,318.0,True,MEDIUM,6.0,True,Mercedes,0 days 00:24:14.245000,2021-05-07 13:09:14.280,1,,False,,False,True
0 days 00:27:26.481000,HAM,44,0 days 00:01:53.775000,7.0,1.0,,0 days 00:27:25.957000,0 days 00:00:31.447000,0 days 00:00:43.215000,0 days 00:00:39.113000,0 days 00:26:04.153000,0 days 00:26:47.368000,0 days 00:27:26.481000,140.0,218.0,,312.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:25:32.706000,2021-05-07 13:10:32.741,167,,False,,False,False
0 days 00:34:38.099000,HAM,44,,8.0,2.0,0 days 00:33:07.071000,,,0 days 00:00:34.085000,0 days 00:00:29.230000,,0 days 00:34:08.957000,0 days 00:34:38.210000,229.0,251.0,278.0,166.0,False,SOFT,1.0,True,Mercedes,0 days 00:27:26.481000,2021-05-07 13:12:26.516,1,,False,,False,False
0 days 00:35:56.269000,HAM,44,0 days 00:01:18.170000,9.0,2.0,,,0 days 00:00:22.144000,0 days 00:00:29.296000,0 days 00:00:26.730000,0 days 00:35:00.243000,0 days 00:35:29.539000,0 days 00:35:56.269000,281.0,297.0,278.0,311.0,True,SOFT,2.0,True,Mercedes,0 days 00:34:38.099000,2021-05-07 13:19:38.134,1,,False,,False,True
0 days 00:37:59.268000,HAM,44,0 days 00:02:02.999000,10.0,2.0,,0 days 00:37:56.985000,0 days 00:00:32.111000,0 days 00:00:46.794000,0 days 00:00:44.094000,0 days 00:36:28.380000,0 days 00:37:15.174000,0 days 00:37:59.268000,166.0,202.0,,295.0,False,SOFT,3.0,True,Mercedes,0 days 00:35:56.269000,2021-05-07 13:20:56.304,1,,False,,False,False
0 days 00:40:23.942000,HAM,44,0 days 00:02:24.674000,11.0,3.0,0 days 00:38:21.970000,,0 days 00:01:19.273000,0 days 00:00:34.634000,0 days 00:00:30.767000,0 days 00:39:18.541000,0 days 00:39:53.175000,0 days 00:40:23.942000,212.0,238.0,278.0,230.0,False,SOFT,4.0,False,Mercedes,0 days 00:37:59.268000,2021-05-07 13:22:59.303,1,,False,,False,False
0 days 00:41:42.310000,HAM,44,0 days 00:01:18.368000,12.0,3.0,,,0 days 00:00:22.147000,0 days 00:00:29.299000,0 days 00:00:26.922000,0 days 00:40:46.089000,0 days 00:41:15.388000,0 days 00:41:42.310000,282.0,303.0,278.0,313.0,False,SOFT,5.0,False,Mercedes,0 days 00:40:23.942000,2021-05-07 13:25:23.977,1,,False,,False,True
0 days 00:43:15.690000,HAM,44,0 days 00:01:33.380000,13.0,3.0,,0 days 00:43:13.267000,0 days 00:00:24.215000,0 days 00:00:35.106000,0 days 00:00:34.059000,0 days 00:42:06.525000,0 days 00:42:41.631000,0 days 00:43:15.690000,219.0,175.0,,298.0,False,SOFT,6.0,False,Mercedes,0 days 00:41:42.310000,2021-05-07 13:26:42.345,1,,False,,False,False
0 days 00:50:37.872000,HAM,44,,14.0,4.0,0 days 00:48:47.860000,0 days 00:50:35.211000,,0 days 00:00:34.202000,0 days 00:00:33.496000,,0 days 00:50:04.487000,0 days 00:50:38.042000,233.0,237.0,,233.0,False,SOFT,7.0,False,Mercedes,0 days 00:43:15.690000,2021-05-07 13:28:15.725,1,,False,,False,False
0 days 00:52:45.752000,HAM,44,0 days 00:02:07.880000,15.0,5.0,0 days 00:50:52.050000,,0 days 00:01:02.675000,0 days 00:00:35.411000,0 days 00:00:29.794000,0 days 00:51:40.547000,0 days 00:52:15.958000,0 days 00:52:45.752000,247.0,236.0,268.0,226.0,False,SOFT,8.0,False,Mercedes,0 days 00:50:37.872000,2021-05-07 13:35:37.907,1,,False,,False,False
0 days 00:54:09.003000,HAM,44,0 days 00:01:23.251000,16.0,5.0,,,0 days 00:00:23.714000,0 days 00:00:31.211000,0 days 00:00:28.326000,0 days 00:53:09.466000,0 days 00:53:40.677000,0 days 00:54:09.003000,271.0,269.0,267.0,297.0,False,SOFT,9.0,False,Mercedes,0 days 00:52:45.752000,2021-05-07 13:37:45.787,1,,False,,False,True
0 days 00:55:31.947000,HAM,44,0 days 00:01:22.944000,17.0,5.0,,,0 days 00:00:23.565000,0 days 00:00:31.090000,0 days 00:00:28.289000,0 days 00:54:32.568000,0 days 00:55:03.658000,0 days 00:55:31.947000,269.0,264.0,267.0,296.0,False,SOFT,10.0,False,Mercedes,0 days 00:54:09.003000,2021-05-07 13:39:09.038,1,,False,,False,True
0 days 00:56:55.867000,HAM,44,0 days 00:01:23.920000,18.0,5.0,,,0 days 00:00:23.668000,0 days 00:00:31.309000,0 days 00:00:28.943000,0 days 00:55:55.615000,0 days 00:56:26.924000,0 days 00:56:55.867000,270.0,270.0,267.0,292.0,False,SOFT,11.0,False,Mercedes,0 days 00:55:31.947000,2021-05-07 13:40:31.982,1,,False,,False,True
0 days 00:58:19.285000,HAM,44,0 days 00:01:23.418000,19.0,5.0,,,0 days 00:00:23.652000,0 days 00:00:31.372000,0 days 00:00:28.394000,0 days 00:57:19.519000,0 days 00:57:50.891000,0 days 00:58:19.285000,273.0,276.0,267.0,296.0,False,SOFT,12.0,False,Mercedes,0 days 00:56:55.867000,2021-05-07 13:41:55.902,1,,False,,False,True
0 days 00:59:42.537000,HAM,44,0 days 00:01:23.252000,20.0,5.0,,,0 days 00:00:23.559000,0 days 00:00:31.297000,0 days 00:00:28.396000,0 days 00:58:42.844000,0 days 00:59:14.141000,0 days 00:59:42.537000,276.0,274.0,269.0,295.0,False,SOFT,13.0,False,Mercedes,0 days 00:58:19.285000,2021-05-07 13:43:19.320,1,,False,,False,True
0 days 01:01:05.705000,HAM,44,0 days 00:01:23.168000,21.0,5.0,,,0 days 00:00:23.544000,0 days 00:00:31.271000,0 days 00:00:28.353000,0 days 01:00:06.081000,0 days 01:00:37.352000,0 days 01:01:05.705000,274.0,275.0,269.0,297.0,False,SOFT,14.0,False,Mercedes,0 days 00:59:42.537000,2021-05-07 13:44:42.572,1,,False,,False,True
0 days 01:02:34.458000,HAM,44,0 days 00:01:28.753000,22.0,5.0,,,0 days 00:00:23.549000,0 days 00:00:31.417000,0 days 00:00:33.787000,0 days 01:01:29.254000,0 days 01:02:00.671000,0 days 01:02:34.458000,273.0,276.0,268.0,,False,SOFT,15.0,False,Mercedes,0 days 01:01:05.705000,2021-05-07 13:46:05.740,1,,False,,False,True
0 days 01:04:02.120000,HAM,44,0 days 00:01:27.662000,23.0,5.0,,0 days 01:03:59.465000,0 days 00:00:23.631000,0 days 00:00:31.544000,0 days 00:00:32.487000,0 days 01:02:58.089000,0 days 01:03:29.633000,0 days 01:04:02.120000,277.0,268.0,,299.0,False,SOFT,16.0,False,Mercedes,0 days 01:02:34.458000,2021-05-07 13:47:34.493,1,,False,,False,False
0 days 01:05:46.122000,HAM,44,0 days 00:01:44.002000,24.0,6.0,0 days 01:04:21.914000,,0 days 00:00:43.265000,0 days 00:00:31.809000,0 days 00:00:28.928000,0 days 01:04:45.385000,0 days 01:05:17.194000,0 days 01:05:46.122000,265.0,262.0,278.0,246.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:04:02.120000,2021-05-07 13:49:02.155,1,,False,,False,False
0 days 01:07:08.864000,HAM,44,0 days 00:01:22.742000,25.0,6.0,,,0 days 00:00:23.186000,0 days 00:00:31.103000,0 days 00:00:28.453000,0 days 01:06:09.308000,0 days 01:06:40.411000,0 days 01:07:08.864000,276.0,273.0,270.0,322.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:05:46.122000,2021-05-07 13:50:46.157,1,,False,,False,True
0 days 01:08:33.153000,HAM,44,0 days 00:01:24.289000,26.0,6.0,,,0 days 00:00:23.459000,0 days 00:00:32.613000,0 days 00:00:28.217000,0 days 01:07:32.323000,0 days 01:08:04.936000,0 days 01:08:33.153000,265.0,270.0,267.0,303.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:07:08.864000,2021-05-07 13:52:08.899,1,,False,,False,True
0 days 01:09:55.817000,HAM,44,0 days 00:01:22.664000,27.0,6.0,,,0 days 00:00:23.587000,0 days 00:00:31.051000,0 days 00:00:28.026000,0 days 01:08:56.740000,0 days 01:09:27.791000,0 days 01:09:55.817000,267.0,271.0,268.0,296.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:08:33.153000,2021-05-07 13:53:33.188,1,,False,,False,True
0 days 01:11:18.507000,HAM,44,0 days 00:01:22.690000,28.0,6.0,,,0 days 00:00:23.543000,0 days 00:00:31.093000,0 days 00:00:28.054000,0 days 01:10:19.360000,0 days 01:10:50.453000,0 days 01:11:18.507000,270.0,273.0,268.0,294.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:09:55.817000,2021-05-07 13:54:55.852,1,,False,,False,True
0 days 01:12:41.350000,HAM,44,0 days 00:01:22.843000,29.0,6.0,,,0 days 00:00:23.579000,0 days 00:00:31.195000,0 days 00:00:28.069000,0 days 01:11:42.086000,0 days 01:12:13.281000,0 days 01:12:41.350000,271.0,271.0,269.0,297.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:11:18.507000,2021-05-07 13:56:18.542,1,,False,,False,True
0 days 01:14:04.085000,HAM,44,0 days 00:01:22.735000,30.0,6.0,,,0 days 00:00:23.396000,0 days 00:00:31.141000,0 days 00:00:28.198000,0 days 01:13:04.746000,0 days 01:13:35.887000,0 days 01:14:04.085000,269.0,272.0,269.0,295.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:12:41.350000,2021-05-07 13:57:41.385,1,,False,,False,True
0 days 01:15:29.234000,HAM,44,0 days 00:01:25.149000,31.0,6.0,,,0 days 00:00:23.513000,0 days 00:00:32.119000,0 days 00:00:29.517000,0 days 01:14:27.598000,0 days 01:14:59.717000,0 days 01:15:29.234000,273.0,260.0,271.0,294.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:14:04.085000,2021-05-07 13:59:04.120,1,,False,,False,True
